개방서비스명,개방서비스아이디,사업장명,좌표정보(x),좌표정보(y),업태구분명,소분류
세탁,06_20_01_P,제일사,186393.730481236,449212.36351176,세탁,
세탁,06_20_01_P,광명세탁소,188122.641018149,450099.432155205,세탁,
세탁,06_20_01_P,현대세탁,207131.576339305,462829.18165682,세탁,
세탁,06_20_01_P,웅천세탁,206202.853230578,458984.510992729,세탁,
세탁,06_20_01_P,초안케이탑세탁소,203719.161728968,458774.957020354,세탁,
세탁,06_20_01_P,상계세탁소,207142.246145785,463301.910309484,세탁,
세탁,06_20_01_P,백옥사세탁소,201764.381486234,460336.466046088,세탁,
세탁,06_20_01_P,새서울사,202706.794305086,459346.085823713,세탁,
세탁,06_20_01_P,대동세탁,202244.823422998,457884.659523299,세탁,
세탁,06_20_01_P,장미사,203012.577023871,458251.981225612,세탁,
세탁,06_20_01_P,효성사,201933.156669429,456586.330666247,세탁,
세탁,06_20_01_P,현대사,202266.448738483,457691.802407444,세탁,
세탁,06_20_01_P,백양사,202496.150377654,460013.944322334,세탁,
세탁,06_20_01_P,삼양사,202845.198543674,458141.358603368,세탁,
세탁,06_20_01_P,유창사,201913.36863588,457932.693707607,세탁,
세탁,06_20_01_P,현대사,202251.774751369,459067.967952989,세탁,
세탁,06_20_01_P,드라이21,202476.110255401,459681.591023679,세탁,
세탁,06_20_01_P,신진사,201688.164144323,460691.022756191,세탁,
세탁,06_20_01_P,경일사,201710.898710643,459619.342536997,세탁,
세탁,06_20_01_P,강북사,201698.616879468,457980.310035711,세탁,
세탁,06_20_01_P,대림세탁,183810.517441379,452788.517172109,세탁,
세탁,06_20_01_P,대도사,187072.151210328,447778.529726664,세탁,
세탁,06_20_01_P,명품세탁소,185943.342624271,447585.319854606,세탁,
세탁,06_20_01_P,조양사,185893.69823979,447798.587238297,세탁,
세탁,06_20_01_P,탑,186604.531565614,448308.010330781,세탁,
세탁,06_20_01_P,컴백사,203110.42589612,459203.237056232,세탁,
세탁,06_20_01_P,태창사,202273.97210289,457894.11022289,세탁,
세탁,06_20_01_P,재일사,201279.139507879,460131.940233388,세탁,
세탁,06_20_01_P,아이원세탁,201467.070851848,457085.224329758,세탁,
세탁,06_20_01_P,기능사,202800.440583808,457862.375513883,세탁,
세탁,06_20_01_P,은하세탁소,201493.233774298,457708.113970426,세탁,
세탁,06_20_01_P,무지개세탁소,202181.803591346,456995.966163797,세탁,
세탁,06_20_01_P,엄마맘세탁,201208.931369175,457553.736478082,세탁,
세탁,06_20_01_P,경남세탁소,203083.468974539,456988.612676639,세탁,
세탁,06_20_01_P,주공세탁,203311.703852798,458845.104680831,세탁,
세탁,06_20_01_P,서울사,201059.512022313,460191.88891789,세탁,
세탁,06_20_01_P,수유패션,201879.064765368,458899.856804754,세탁,
세탁,06_20_01_P,이화사,202384.563039036,459537.60905181,세탁,
세탁,06_20_01_P,크린수유,201734.029298986,459261.606829021,세탁,
세탁,06_20_01_P,크린토피아 코인워시 미아역점,202041.277989443,458593.927277192,세탁,크린토피아
세탁,06_20_01_P,크린토피아코인워시수유역점,202417.019755233,459999.34344237,세탁,크린토피아
세탁,06_20_01_P,삼원사,201281.087086447,459789.979184212,세탁,
세탁,06_20_01_P,번동세탁소,203631.978357584,458382.747899942,세탁,
세탁,06_20_01_P,백광세탁소,201341.871988196,458707.482382316,세탁,
세탁,06_20_01_P,신성사,202453.551682827,457039.326759067,세탁,
세탁,06_20_01_P,명동사,200697.482832695,460096.585105823,세탁,
세탁,06_20_01_P,컴퓨터세탁,201512.747860029,458226.238221918,세탁,
세탁,06_20_01_P,풍림세탁,201617.336643593,457122.142646519,세탁,
세탁,06_20_01_P,월풀빨래방,203049.786256436,458316.149208437,세탁,
세탁,06_20_01_P,희망빨래방,201889.888193732,459637.953486546,세탁,
세탁,06_20_01_P,미광조이너스크리닝,201043.690776927,458072.573362264,세탁,
세탁,06_20_01_P,현대세탁소,206290.104730816,460251.094498395,세탁,
세탁,06_20_01_P,청백세탁,204481.248686527,459249.51806945,세탁,
세탁,06_20_01_P,크린토피아수유1동주민센터점,201429.008645641,458626.762837866,세탁,크린토피아
세탁,06_20_01_P,삼성세탁,201760.433753367,456845.373829971,세탁,
세탁,06_20_01_P,형제워싱,201455.711095409,459688.285875988,세탁,
세탁,06_20_01_P,백양사,201606.445832012,460001.632075829,세탁,
세탁,06_20_01_P,백영세탁소,203133.561289898,453027.983308456,세탁,
세탁,06_20_01_P,백성사,205112.870145509,452226.695661591,세탁,
세탁,06_20_01_P,백조사,202695.191978969,452226.718358593,세탁,
세탁,06_20_01_P,대구사,182876.367858149,452247.393831256,세탁,
세탁,06_20_01_P,한진크리닝,202875.727289249,456629.812299466,세탁,
세탁,06_20_01_P,백운사,200914.263533482,459364.824511527,세탁,
세탁,06_20_01_P,친절사,203832.199096787,452776.105156793,세탁,
세탁,06_20_01_P,명동사,201803.847839867,460503.315658379,세탁,
세탁,06_20_01_P,수정사,183383.188296936,451281.862068833,세탁,
세탁,06_20_01_P,백양사,202062.776522983,457230.005132972,세탁,
세탁,06_20_01_P,대영사,202316.02131855,457105.490373588,세탁,
세탁,06_20_01_P,삼양사,201924.308991111,457234.166773917,세탁,
세탁,06_20_01_P,백설사,202417.40229901,458144.909217687,세탁,
세탁,06_20_01_P,제천세탁,202316.39116364,458163.39503141,세탁,
세탁,06_20_01_P,백광사,202645.794114487,457295.827482221,세탁,
세탁,06_20_01_P,형제사,202202.091675514,459248.468952434,세탁,
세탁,06_20_01_P,우리사,201718.165455625,459747.079151235,세탁,
세탁,06_20_01_P,그린세탁소,202446.066623742,459290.31996067,세탁,
세탁,06_20_01_P,정학사,201572.983515913,457576.362841212,세탁,
세탁,06_20_01_P,보람세탁,202755.138355647,459101.667708704,세탁,
세탁,06_20_01_P,금옥사,206032.195348346,452337.334800907,세탁,
세탁,06_20_01_P,모닝세탁,187682.690357283,450578.892820906,세탁,
세탁,06_20_01_P,신광세탁,205997.951183689,451418.665066165,세탁,
세탁,06_20_01_P,백영사,201980.276652086,458532.407116646,세탁,
세탁,06_20_01_P,백조사,201096.94350712,460847.85580713,세탁,
세탁,06_20_01_P,수유세탁,202362.251030144,459939.449932231,세탁,
세탁,06_20_01_P,크린세탁,203042.681606177,457094.462869631,세탁,
세탁,06_20_01_P,중앙세탁,201085.595093037,460786.765035171,세탁,
세탁,06_20_01_P,백양사,202141.887427099,458005.036801345,세탁,
세탁,06_20_01_P,명지사,203932.991517795,458247.431674005,세탁,
세탁,06_20_01_P,은하사,186629.139019224,449477.406975172,세탁,
세탁,06_20_01_P,승훈사세탁소,201801.21630148,458977.171109715,세탁,
세탁,06_20_01_P,백양사,202538.636203681,459433.825516027,세탁,
세탁,06_20_01_P,성일사,201935.467261408,457764.383923916,세탁,
세탁,06_20_01_P,현대세탁소,201554.668599601,458733.084857989,세탁,
세탁,06_20_01_P,삼보사,201633.702508115,459617.036419484,세탁,
세탁,06_20_01_P,신일사,201843.295633257,459336.268785913,세탁,
세탁,06_20_01_P,대영사,201101.005051824,461795.889637783,세탁,
세탁,06_20_01_P,대성사,201050.350915051,461538.019857051,세탁,
세탁,06_20_01_P,창문사,203297.056941693,456881.178971363,세탁,
세탁,06_20_01_P,광명세탁,202540.482433932,459309.732479977,세탁,
세탁,06_20_01_P,번동세탁소,203041.030170278,459260.378470332,세탁,
세탁,06_20_01_P,백합사,204317.252990486,452842.69431721,세탁,
세탁,06_20_01_P,백양세탁소,202905.522760223,453370.268720445,세탁,
세탁,06_20_01_P,새로나,202322.997422803,453161.425049892,세탁,
세탁,06_20_01_P,경원사,204481.057919463,453515.151352566,세탁,
세탁,06_20_01_P,경남세탁소,201899.678121984,458610.322758874,세탁,
세탁,06_20_01_P,인수사,200665.844382263,460066.904599913,세탁,
세탁,06_20_01_P,동아세탁소,202770.877661687,456936.396436397,세탁,
세탁,06_20_01_P,은혜컴퓨터크리닝,203184.515019975,458786.495592724,세탁,
세탁,06_20_01_P,광명사,201991.988873983,458417.86292578,세탁,
세탁,06_20_01_P,새로나세탁,202567.355602159,457368.453124798,세탁,
세탁,06_20_01_P,세탁하기좋은날,201159.489416578,458798.824924799,세탁,
세탁,06_20_01_P,현대세탁소,201445.817297801,458078.233361276,세탁,
세탁,06_20_01_P,깨끗한 나라,200992.227244729,458225.232587832,세탁,
세탁,06_20_01_P,국제사,202104.073531337,456949.497196173,세탁,
세탁,06_20_01_P,유림세탁소,201121.567297322,459378.785298933,세탁,
세탁,06_20_01_P,동양세탁소,201748.597599952,458524.675399736,세탁,
세탁,06_20_01_P,슬기사,202071.42685795,458500.2544658,세탁,
세탁,06_20_01_P,동양세탁,200921.855251696,457533.770785984,세탁,
세탁,06_20_01_P,미키세탁소,201522.485382725,460521.130014926,세탁,
세탁,06_20_01_P,금성세탁소,202466.331124402,457810.76725775,세탁,
세탁,06_20_01_P,귀빈세탁소,201025.288929385,461558.065576472,세탁,
세탁,06_20_01_P,김치수뷰티크리닝,201369.089229443,459276.271474037,세탁,
세탁,06_20_01_P,매직세탁소,202999.840905712,445503.952087601,세탁,
세탁,06_20_01_P,이화사,201383.634613172,457837.739545926,세탁,
세탁,06_20_01_P,제일사,202943.439925249,456836.799651635,세탁,
세탁,06_20_01_P,부광사,201378.412270044,458119.513529265,세탁,
세탁,06_20_01_P,백광사,201730.306272828,460538.183728397,세탁,
세탁,06_20_01_P,쌍문사,201978.74520033,460444.109581359,세탁,
세탁,06_20_01_P,백조세탁소,202109.957698736,460446.928861391,세탁,
세탁,06_20_01_P,백양세탁소,200878.96920547,459864.046225934,세탁,
세탁,06_20_01_P,새로나,205758.434351637,455646.252375629,세탁,
세탁,06_20_01_P,제일사,204463.970129326,453311.179354009,세탁,
세탁,06_20_01_P,백영세탁,205034.15838707,446675.932361885,세탁,
세탁,06_20_01_P,부림사,204136.594799169,452746.180536982,세탁,
세탁,06_20_01_P,클린앤클린,204197.836514397,452665.143653502,세탁,
세탁,06_20_01_P,원진사,205856.131781714,454934.972878986,세탁,
세탁,06_20_01_P,그린세탁,202188.218705159,445075.794800165,세탁,
세탁,06_20_01_P,세답방,202932.188009972,443839.876184684,세탁,
세탁,06_20_01_P,한신세탁소,209144.783150288,442922.611326787,세탁,
세탁,06_20_01_P,청솔우성 세탁소,205208.167449959,452466.868525878,세탁,
세탁,06_20_01_P,LG세탁소,205954.030465451,451191.758625155,세탁,
세탁,06_20_01_P,신광사,201859.685985641,459739.939331206,세탁,
세탁,06_20_01_P,성훈세탁,201726.400762782,446630.430393152,세탁,
세탁,06_20_01_P,백조세탁소,202529.069906384,445098.783336486,세탁,
세탁,06_20_01_P,백양세탁,204906.73806943,446766.370443172,세탁,
세탁,06_20_01_P,평화세탁소,175421.79087094,439169.459358223,세탁,
세탁,06_20_01_P,제일세탁,175183.446322205,438550.53881235,세탁,
세탁,06_20_01_P,백양사,175220.476305722,438727.805283523,세탁,
세탁,06_20_01_P,맵시세탁소,173065.305372138,438426.451261055,세탁,
세탁,06_20_01_P,행복세탁,176134.861517782,432924.679477941,세탁,
세탁,06_20_01_P,해피크리닝하우스,172937.577216559,434208.033824157,세탁,
세탁,06_20_01_P,크린코리아 세탁전문점,174239.761743859,441431.221413057,세탁,
세탁,06_20_01_P,롯데세탁,174879.339472652,439126.109849944,세탁,
세탁,06_20_01_P,동아세탁소,174374.412331547,438477.686151658,세탁,
세탁,06_20_01_P,백양세탁소,173812.07582319,438379.765441177,세탁,
세탁,06_20_01_P,백조사,173843.588571534,438239.236816777,세탁,
세탁,06_20_01_P,한마음세탁소,174765.41379762,438778.74021421,세탁,
세탁,06_20_01_P,광진사,173887.420581581,438127.036508641,세탁,
세탁,06_20_01_P,효성사,175497.016263132,439561.926576553,세탁,
세탁,06_20_01_P,뉴백양세탁소,175614.493028999,439508.066245604,세탁,
세탁,06_20_01_P,뉴서울세탁,176501.711905357,437651.418767895,세탁,
세탁,06_20_01_P,주공세탁소,176477.521218696,437847.877533577,세탁,
세탁,06_20_01_P,금호세탁,174018.987115305,439707.160120607,세탁,
세탁,06_20_01_P,백양세탁소,176600.648268113,439685.968559441,세탁,
세탁,06_20_01_P,원세탁소,175065.30329913,440194.562483479,세탁,
세탁,06_20_01_P,우영,175586.992310688,440013.138200728,세탁,
세탁,06_20_01_P,운동화세탁,176317.238927433,439057.114677614,세탁,
세탁,06_20_01_P,엄지세탁,173185.309285329,439462.032123402,세탁,
세탁,06_20_01_P,희망사,174796.326701157,439890.467944384,세탁,
세탁,06_20_01_P,현대힐세탁소,175880.551294546,433166.586460504,세탁,
세탁,06_20_01_P,성원사,176082.315268009,439473.212731251,세탁,
세탁,06_20_01_P,영신사,176961.219941005,440011.765972796,세탁,
세탁,06_20_01_P,드라이119세탁,174830.104781291,438028.189876964,세탁,
세탁,06_20_01_P,수지세탁소,173868.928394217,440849.043839997,세탁,
세탁,06_20_01_P,형제세탁소,174589.585861011,439863.32308177,세탁,
세탁,06_20_01_P,미성세탁소,176776.399775385,439026.279941344,세탁,
세탁,06_20_01_P,보라세탁소,175699.618410572,439034.619200222,세탁,
세탁,06_20_01_P,한화세탁소,176065.317342445,432411.6684881,세탁,
세탁,06_20_01_P,퍼스트크린세탁,174813.568485082,438225.346046024,세탁,
세탁,06_20_01_P,세탁114,173878.004377318,440421.018006189,세탁,
세탁,06_20_01_P,우리세탁소,175927.794993256,434951.764999383,세탁,
세탁,06_20_01_P,엄마손운동화손세탁,172874.827865269,438295.961023681,세탁,
세탁,06_20_01_P,모아세탁소,174245.531124664,440268.055176863,세탁,
세탁,06_20_01_P,신일세탁소,175297.160356904,433604.436353905,세탁,
세탁,06_20_01_P,모모사,172987.795758533,439301.22378413,세탁,
세탁,06_20_01_P,안국백양세탁,172834.607513542,438548.531229642,세탁,
세탁,06_20_01_P,서연세탁소,174022.900100203,439542.33225099,세탁,
세탁,06_20_01_P,마마운동화이불빨래방,175306.961033855,440079.353736445,세탁,
세탁,06_20_01_P,신원세탁소,175413.591188115,438999.699210054,세탁,
세탁,06_20_01_P,가나안세탁소,173830.37376398,438591.427557517,세탁,
세탁,06_20_01_P,다모아세탁소,175552.381047049,439892.708534431,세탁,
세탁,06_20_01_P,제왕세탁,175863.041956845,439910.856650871,세탁,
세탁,06_20_01_P,신용세탁소,174585.326853836,436699.854054048,세탁,
세탁,06_20_01_P,스타밸리,179308.677450375,437006.964724276,세탁,
세탁,06_20_01_P,대영세탁소,172996.168458611,438299.132626076,세탁,
세탁,06_20_01_P,백연세탁,175157.519616896,439571.555823113,세탁,
세탁,06_20_01_P,진주사,174361.175404275,438808.914595409,세탁,
세탁,06_20_01_P,크린토피아(인천지사),174511.397116691,432477.439131603,세탁,크린토피아
세탁,06_20_01_P,이삭세탁,176640.011145755,438271.503466401,세탁,
세탁,06_20_01_P,e-향기로운세탁,172912.705227726,439365.031594172,세탁,
세탁,06_20_01_P,우리컴퓨터세탁,172944.979769222,438842.598253841,세탁,
세탁,06_20_01_P,풍림사,174945.237682433,436538.352830994,세탁,
세탁,06_20_01_P,대동세탁소,176460.07330493,438022.377087695,세탁,
세탁,06_20_01_P,충남세탁소,175783.142556532,440206.079510944,세탁,
세탁,06_20_01_P,나래컴퓨터세탁소,176826.178338121,439085.960158451,세탁,
세탁,06_20_01_P,태영사,176842.80794482,439051.23248086,세탁,
세탁,06_20_01_P,풍림명품세탁,174857.36586295,436349.619099586,세탁,
세탁,06_20_01_P,베스트 크린 세탁,174265.018843821,438034.146906966,세탁,
세탁,06_20_01_P,평화사세탁소,172809.293312385,440678.537265528,세탁,
세탁,06_20_01_P,퍼펙트 크린,176391.387858662,438734.456342456,세탁,
세탁,06_20_01_P,그랑블세탁,177616.658929844,436939.057261735,세탁,
세탁,06_20_01_P,유미크린,175845.562714265,439131.452925283,세탁,
세탁,06_20_01_P,현대세탁전문점,177019.109074707,437857.448421272,세탁,
세탁,06_20_01_P,명품세탁,174178.42502097,440692.771119096,세탁,
세탁,06_20_01_P,럭키세탁,173349.778871987,439571.855061934,세탁,
세탁,06_20_01_P,유호세탁,176728.6526931,433303.323834762,세탁,
세탁,06_20_01_P,태평세탁,177583.27634454,437506.996233249,세탁,
세탁,06_20_01_P,엄마손운동화세탁소,175574.072207253,433576.967285154,세탁,
세탁,06_20_01_P,슈슈크린,174683.278574271,436432.068607499,세탁,
세탁,06_20_01_P,동산세탁,175836.112443464,433748.344835976,세탁,
세탁,06_20_01_P,우리사,175699.227364837,439140.756062916,세탁,
세탁,06_20_01_P,모모세탁소,173769.394628011,438557.749992846,세탁,
세탁,06_20_01_P,매직크린텍,174493.237812973,436613.206571672,세탁,
세탁,06_20_01_P,한국공항(주)인천세탁사업소,174277.564596121,432836.784864255,세탁,
세탁,06_20_01_P,엄마손 운동화 손세탁,175316.144261738,438601.798219619,세탁,
세탁,06_20_01_P,세탁느낌,187605.55,190012.04,세탁,
세탁,06_20_01_P,백곰크리닝,217107.75859008,470363.674062752,세탁,
세탁,06_20_01_P,솜씨방크리닝,196070.087764012,270350.950836027,세탁,
세탁,06_20_01_P,빨래터 컴퓨터,194931.97440661,278383.756087429,세탁,
세탁,06_20_01_P,반월세탁소,195054.100694262,277602.573271519,세탁,
세탁,06_20_01_P,현대그린세탁소,194705.339453668,271934.907228218,세탁,
세탁,06_20_01_P,원심 빨래방,195864.9163222,273688.128212973,세탁,
세탁,06_20_01_P,현대세탁소,204632.993433507,276727.352846771,세탁,
세탁,06_20_01_P,모현주공세탁소,194721.900180107,271487.134154247,세탁,
세탁,06_20_01_P,동이리세탁소,195763.250238077,270122.939768971,세탁,
