개방서비스명,개방서비스아이디,사업장명,좌표정보(x),좌표정보(y),업태구분명,소분류
약국,01_01_06_P,신우초한약국,186878.989876882,441411.869171481,약국,
약국,01_01_06_P,사랑약국,188491.038674338,441338.133388182,약국,
약국,01_01_06_P,그린약국,189347.032601045,440012.827353842,약국,
약국,01_01_06_P,조은약국,187047.943668432,441981.979903733,약국,
약국,01_01_06_P,신소하약국,189248.952896706,437153.368338378,약국,
약국,01_01_06_P,광명마더스약국,189007.530744206,441119.378939224,약국,
약국,01_01_06_P,참약국,189215.044362775,440129.823110005,약국,
약국,01_01_06_P,중앙대성약국,180844.180476324,443326.570700507,약국,
약국,01_01_06_P,상동온누리약국,178165.41102725,444979.593602927,약국,
약국,01_01_06_P,온누리정다운약국,215971.923346848,467391.99875644,약국,
약국,01_01_06_P,드림약국,189289.017955665,436797.556273212,약국,
약국,01_01_06_P,뉴녹십자약국,183179.61291103,442639.519710292,약국,
약국,01_01_06_P,송내메디칼약국,178049.483033206,442933.07230758,약국,
약국,01_01_06_P,스마일약국,181866.243570898,441359.307998074,약국,
약국,01_01_06_P,세명약국,182414.554497746,441669.171449974,약국,
약국,01_01_06_P,송내역온누리약국,177620.165435316,442896.677804454,약국,
약국,01_01_06_P,큰길세명약국,178912.589676711,442444.69165093,약국,
약국,01_01_06_P,한마음약국,180558.547506376,442392.852638174,약국,
약국,01_01_06_P,바다약국,182709.831280668,446798.999600468,약국,
약국,01_01_06_P,소하제일약국,189608.367508215,438352.792498917,약국,
약국,01_01_06_P,광복약국,188039.140377806,443063.545498044,약국,
약국,01_01_06_P,소하태평양약국,189717.381969501,437098.783238886,약국,
약국,01_01_06_P,경희대한약국,187019.714526715,441188.864640495,약국,
약국,01_01_06_P,해뜨는약국,191278.524259854,466922.59164433,약국,
약국,01_01_06_P,수정약국,218573.171318319,459081.929788073,약국,
약국,01_01_06_P,푸른약국,226727.292517584,464378.518166882,약국,
약국,01_01_06_P,금곡온누리약국,218611.885781458,459185.168757287,약국,
약국,01_01_06_P,온누리새부영약국,214212.215081527,456804.518391138,약국,
약국,01_01_06_P,금곡중앙약국,218264.785802928,459124.445087204,약국,
약국,01_01_06_P,해밀약국,217379.585058057,468056.248311542,약국,
약국,01_01_06_P,새롬약국,218284.253734866,469168.190167482,약국,
약국,01_01_06_P,다민약국,218609.087589483,464955.856667686,약국,
약국,01_01_06_P,평내진약국,220998.207964917,460899.340342604,약국,
약국,01_01_06_P,백약국,216946.048555582,469378.112189281,약국,
약국,01_01_06_P,365약국,217730.13331093,466301.74456334,약국,
약국,01_01_06_P,스마트약국,221765.222594362,462375.51600982,약국,
약국,01_01_06_P,진서약국,218565.038290077,459143.62903931,약국,
약국,01_01_06_P,평강약국,218685.72033438,453818.368480061,약국,
약국,01_01_06_P,송이약국,213667.471779121,455819.933596539,약국,
약국,01_01_06_P,청학한마음약국,210325.218912609,467364.511170015,약국,
약국,01_01_06_P,송라약국,226588.147984121,461725.279058291,약국,
약국,01_01_06_P,문온누리약국,212346.302206635,460843.188587204,약국,
약국,01_01_06_P,동남약국,217738.966495793,458363.52975742,약국,
약국,01_01_06_P,비젼약국,212471.734978648,460957.95479201,약국,
약국,01_01_06_P,장훈약국,214064.826160483,456356.063885567,약국,
약국,01_01_06_P,보원약국,218690.759594566,453747.876208728,약국,
약국,01_01_06_P,한마음약국,218565.038290077,459143.62903931,약국,
약국,01_01_06_P,대학약국,218079.583702898,471562.830218843,약국,
약국,01_01_06_P,오남현대약국,218887.592813844,465527.589772791,약국,
약국,01_01_06_P,명보약국,186152.367305435,457794.519134306,약국,
약국,01_01_06_P,화도약국,226270.825484243,461086.240127496,약국,
약국,01_01_06_P,청우약국,213667.471779121,455819.933596539,약국,
약국,01_01_06_P,이화팜약국,218951.599470848,452953.830901072,약국,
약국,01_01_06_P,덕소프라자약국,218997.340688033,453908.290912862,약국,
약국,01_01_06_P,야탑차온누리약국,211115.435,434275.39,약국,
약국,01_01_06_P,정문온누리약국,180908.720919856,462506.414145347,약국,
약국,01_01_06_P,제일조은약국,182959.138168693,463742.621424683,약국,
약국,01_01_06_P,이편한온누리약국,177808.555546448,463605.557471259,약국,
약국,01_01_06_P,하늘샘약국,178619.262400502,465301.400294253,약국,
약국,01_01_06_P,햇빛약국,180566.382739892,465782.201224031,약국,
약국,01_01_06_P,샘물약국,181276.464649005,461717.905562407,약국,
약국,01_01_06_P,삼육오행운약국,180121.311111442,464604.244307021,약국,
약국,01_01_06_P,문촌약국,178291.458784305,463361.291691577,약국,
약국,01_01_06_P,유명약국,184462.338476214,457514.185162017,약국,
약국,01_01_06_P,도농건강약국,213333.470096644,456233.678464249,약국,
약국,01_01_06_P,임약국,212499.541254816,460991.578512372,약국,
약국,01_01_06_P,별내우리약국,209950.87935,460813.635647403,약국,
약국,01_01_06_P,버들약국,214627.869493991,466903.322873586,약국,
약국,01_01_06_P,카이로약국,219627.938465481,452831.349534158,약국,
약국,01_01_06_P,온누리시민약국,180156.95555293,461581.509925227,약국,
약국,01_01_06_P,중앙프라자약국,178251.271009103,464083.906428036,약국,
약국,01_01_06_P,시네마온누리약국,221468.586010805,461438.064834388,약국,
약국,01_01_06_P,신통한약국,214457.764345013,466920.347953865,약국,
약국,01_01_06_P,다나약국,219448.97661638,453043.438773227,약국,
약국,01_01_06_P,서울약국,221512.003352775,461332.015198367,약국,
약국,01_01_06_P,참빛약국,220704.248865261,460440.764161136,약국,
약국,01_01_06_P,소중한약국,212548.023423564,461146.256444482,약국,
약국,01_01_06_P,이십일세기새롬약국,185093.23232828,459216.214287851,약국,
약국,01_01_06_P,벽제하나로약국,187752.232874812,465137.54438781,약국,
약국,01_01_06_P,우주약국,181679.360412427,461763.898368176,약국,
약국,01_01_06_P,에이스약국,179575.366968519,465337.999646879,약국,
약국,01_01_06_P,신중앙약국,185472.544302625,457917.404793549,약국,
약국,01_01_06_P,동우약국,185166.687145694,459037.825613683,약국,
약국,01_01_06_P,굿모닝약국,185023.143470242,459077.395478509,약국,
약국,01_01_06_P,화정종로약국,185093.23232828,459216.214287851,약국,
약국,01_01_06_P,종로대학약국,184922.758343802,460017.177581283,약국,
약국,01_01_06_P,빙그레약국,215631.526534701,461908.709558973,약국,
약국,01_01_06_P,청학약국,210042.095051281,467422.944406001,약국,
약국,01_01_06_P,이조약국,185042.511754466,457824.537765522,약국,
약국,01_01_06_P,온누리은하수약국,181488.441744413,461275.082495839,약국,
약국,01_01_06_P,삼정약국,186045.736284293,457462.909085995,약국,
약국,01_01_06_P,한국약국,185551.17908707,461507.222118731,약국,
약국,01_01_06_P,대한약국,177904.735,463486.285,약국,
약국,01_01_06_P,무지개약국,185442.671595419,461593.361513344,약국,
약국,01_01_06_P,유명약국,227116.908022678,461148.468401404,약국,
약국,01_01_06_P,맑은샘약국,226785.480303884,460369.916535598,약국,
약국,01_01_06_P,평내연약국,220983.777967612,460947.133540786,약국,
약국,01_01_06_P,드림약국,218401.137142765,464097.786062326,약국,
약국,01_01_06_P,진주약국,218613.258814426,465228.37903785,약국,
약국,01_01_06_P,가운이층약국,213667.471779121,455819.933596539,약국,
약국,01_01_06_P,행복한약국,181467.889933113,460405.581647312,약국,
약국,01_01_06_P,강선약국,179136.17,463533.615,약국,
약국,01_01_06_P,예닮약국,179094.166633365,464107.531248011,약국,
약국,01_01_06_P,동희약국,188197.270286449,465022.024124251,약국,
약국,01_01_06_P,메디팜글라라약국,184416.634489514,457476.57095051,약국,
약국,01_01_06_P,수정약국,185383.262204339,458055.33743775,약국,
약국,01_01_06_P,윤진약국,185442.860419036,457940.495264944,약국,
약국,01_01_06_P,나래약국,226588.147984121,461725.279058291,약국,
약국,01_01_06_P,한인희온누리약국,213941.170509698,456267.182532575,약국,
약국,01_01_06_P,대종약국,185704.445490764,461755.671488774,약국,
약국,01_01_06_P,뜨란약국,182261.961828786,462793.473212423,약국,
약국,01_01_06_P,하얀약국,180361.581809671,464596.818151646,약국,
약국,01_01_06_P,희전약국,185199.368842244,457381.702491506,약국,
약국,01_01_06_P,달빛이화약국,185511.318875767,460477.58356124,약국,
약국,01_01_06_P,비타민플러스약국,218565.038290077,459143.62903931,약국,
약국,01_01_06_P,은성약국,180277.100951782,464501.217093221,약국,
약국,01_01_06_P,일산태양약국,179515.811430254,464632.871329235,약국,
약국,01_01_06_P,푸른바다약국,177718.498228631,463699.196399122,약국,
약국,01_01_06_P,선약국,185087.850901589,459705.173909692,약국,
약국,01_01_06_P,솔약국,226680.363617793,459927.893617373,약국,
약국,01_01_06_P,태창약국,179136.362716136,463043.412715882,약국,
약국,01_01_06_P,우리팜약국,179006.395862949,465488.281813209,약국,
약국,01_01_06_P,연세약국,226744.990514598,460513.668679926,약국,
약국,01_01_06_P,청수당약국,226944.776493292,460791.544832302,약국,
약국,01_01_06_P,마을약국,218021.552555652,459045.268320006,약국,
약국,01_01_06_P,해양약국,226931.232716692,461163.80031725,약국,
약국,01_01_06_P,종근당 약국,227133.215420811,461105.050752962,약국,
약국,01_01_06_P,가까운약국,181581.575135219,460297.547482222,약국,
약국,01_01_06_P,약사랑약국,181581.575135219,460297.547482222,약국,
약국,01_01_06_P,광릉내열린약국,218011.796902982,471567.122651013,약국,
약국,01_01_06_P,별내이마트약국,211047.543226491,460054.746656557,약국,
약국,01_01_06_P,나은온누리약국,219331.910128639,453013.7921315,약국,
약국,01_01_06_P,킴스백화점약국,185157.192242239,458979.713525878,약국,
약국,01_01_06_P,성지약국,185061.191267442,459077.052214812,약국,
약국,01_01_06_P,수생약국,185012.603010875,461677.987330545,약국,
약국,01_01_06_P,담우약국,190548.041958951,461197.886294186,약국,
약국,01_01_06_P,건강약국,185517.534475014,461595.101689528,약국,
약국,01_01_06_P,영진약국,185635.011235271,461463.057740737,약국,
약국,01_01_06_P,동신약국,185418.618480147,456999.242969898,약국,
약국,01_01_06_P,메디칼3층약국,220727.00788657,460412.806742584,약국,
약국,01_01_06_P,새희망약국,180924.82900339,462471.531448648,약국,
약국,01_01_06_P,고봉약국,186231.025091046,465986.510274855,약국,
약국,01_01_06_P,일산굿모닝약국,177916.99,463479.515000001,약국,
약국,01_01_06_P,소망약국,179628.238764664,463812.823410135,약국,
약국,01_01_06_P,화수약국,184971.378360919,460140.984359826,약국,
약국,01_01_06_P,해인약국,185472.544302625,457917.404793549,약국,
약국,01_01_06_P,마석백제약국,227234.544976879,460930.696005881,약국,
약국,01_01_06_P,조일약국,213941.170509698,456267.182532575,약국,
약국,01_01_06_P,온누리열린약국,178973.241551477,465250.540671308,약국,
약국,01_01_06_P,백석은혜약국,181211.326615682,460020.548661764,약국,
약국,01_01_06_P,이층호수약국,180833.220814427,460147.376280537,약국,
약국,01_01_06_P,제일편한약국,180290.007477584,460956.465956053,약국,
약국,01_01_06_P,에스온누리약국,216936.130755145,469349.847348773,약국,
약국,01_01_06_P,소리약국,216569.236732628,468735.815124039,약국,
약국,01_01_06_P,K마트약국,222434.150461803,461498.778072715,약국,
약국,01_01_06_P,다산온누리약국,213705.760178465,458438.694866275,약국,
약국,01_01_06_P,정안약국,212363.272675803,460687.353858978,약국,
약국,01_01_06_P,비타민약국,217665.377613452,466218.573256221,약국,
약국,01_01_06_P,아침약국,217014.879718161,469986.060950564,약국,
약국,01_01_06_P,별내해밀약국,211039.438838376,461633.653679587,약국,
약국,01_01_06_P,조은약국,214321.305489706,437636.832477148,약국,
약국,01_01_06_P,밝은온누리약국,213987.982174708,437191.706040373,약국,
약국,01_01_06_P,더존약국,210115.085178947,431815.870958616,약국,
약국,01_01_06_P,365열린약국,211200.267179808,434446.614968097,약국,
약국,01_01_06_P,중앙메디컬약국,211163.148681104,429454.939071795,약국,
약국,01_01_06_P,종로이화약국,210748.326696549,433746.42497291,약국,
약국,01_01_06_P,햇살약국,210205.4029038,426095.115275942,약국,
약국,01_01_06_P,제일온누리약국,211277.895482003,431053.535914751,약국,
약국,01_01_06_P,온누리길약국,209632.610966065,427611.3567014,약국,
약국,01_01_06_P,늘푸른약국,185249.627642827,456989.557916263,약국,
약국,01_01_06_P,봄약국,181115.903503155,460088.169930198,약국,
약국,01_01_06_P,두리약국,179034.127142761,465539.511743995,약국,
약국,01_01_06_P,대화마을약국,176315.238339257,463055.262580882,약국,
약국,01_01_06_P,보성약국,218729.862382524,453769.94469197,약국,
약국,01_01_06_P,우정약국,216139.813035983,468541.392066473,약국,
약국,01_01_06_P,청구약국,180178.123632085,460901.421408613,약국,
약국,01_01_06_P,양지약국,180374.093926973,465163.657746474,약국,
약국,01_01_06_P,인정약국,181272.504443619,462375.954318009,약국,
약국,01_01_06_P,참약국,180539.609005671,460835.850681465,약국,
약국,01_01_06_P,청암약국,179379.551180966,466267.792469141,약국,
약국,01_01_06_P,새능곡메디슨약국,184354.934129318,458217.31690089,약국,
약국,01_01_06_P,통일로약국,188006.365584238,465066.644273448,약국,
약국,01_01_06_P,감초당약국,226512.772438125,460507.797559167,약국,
약국,01_01_06_P,마석열린약국,226685.755071942,462238.06443986,약국,
약국,01_01_06_P,21세기청학보건당약국,210371.397664043,467367.075162049,약국,
약국,01_01_06_P,신성약국,217793.413865931,458377.099533034,약국,
약국,01_01_06_P,사랑약국,218769.421824313,453780.08409175,약국,
약국,01_01_06_P,서우약국,184022.231571319,457667.34801202,약국,
약국,01_01_06_P,정성약국,219207.837287094,454002.824533719,약국,
약국,01_01_06_P,덕소대학약국,218683.362530573,453587.535471197,약국,
약국,01_01_06_P,3층행복약국,211107.244323947,432126.81649251,약국,
약국,01_01_06_P,케어팜약국,213941.170509698,456267.182532575,약국,
약국,01_01_06_P,하나약국,216045.947943088,468498.610563647,약국,
약국,01_01_06_P,미르약국,181020.876492472,460231.202087859,약국,
약국,01_01_06_P,풍동태평양약국,182321.759279309,462843.053663104,약국,
약국,01_01_06_P,서현약국,178747.080216502,463221.556764707,약국,
약국,01_01_06_P,별내종로약국,210779.191119689,460615.267375927,약국,
약국,01_01_06_P,창현약국,226777.439968353,461148.404226777,약국,
약국,01_01_06_P,별내오약국,210263.028322648,462743.264982535,약국,
약국,01_01_06_P,부영정다운약국,213941.170509698,456267.182532575,약국,
약국,01_01_06_P,소망온누리약국,215752.291374743,461393.60476956,약국,
